       18.57700      0.36819058E-030
       22.31575      0.28038308E-029
       26.05450      0.19589692E-028
       29.79325      0.12557411E-027
       33.53200      0.73853190E-027
       37.27075      0.39850622E-026
       41.00950      0.19728662E-025
       44.74825      0.89610072E-025
       48.48700      0.37343302E-024
       52.22575      0.14277931E-023
       55.96450      0.50085795E-023
       59.70325      0.16119835E-022
       63.44200      0.47599621E-022
       67.18075      0.12895659E-021
       70.91950      0.32053940E-021
       74.65825      0.73100266E-021
       78.39700      0.15295396E-020
       82.13576      0.29364219E-020
       85.87451      0.51727570E-020
       89.61326      0.83627350E-020
       93.35201      0.12413501E-019
       97.09076      0.16938134E-019
      100.82951      0.21308590E-019
      104.56826      0.24901079E-019
      108.30701      0.27525731E-019
      112.04576      0.29947280E-019
      115.78451      0.34339086E-019
      119.52326      0.44471257E-019
      123.26201      0.65394899E-019
      127.00076      0.10237648E-018
      130.73951      0.15898208E-018
      134.47826      0.23463983E-018
      138.21701      0.32263703E-018
      141.95576      0.40990989E-018
      145.69451      0.47960455E-018
      149.43326      0.51608337E-018
      153.17201      0.51049302E-018
      156.91076      0.46487269E-018
      160.64951      0.40294571E-018
      164.38826      0.53073999E-018
      168.12701      0.34274558E-017
      171.86576      0.40814969E-016
      175.60451      0.47187597E-015
      179.34326      0.50203381E-014
      183.08201      0.49011894E-013
      186.82076      0.43900565E-012
      190.55951      0.36077430E-011
      194.29826      0.27201807E-010
      198.03701      0.18817269E-009
      201.77576      0.11942964E-008
      205.51451      0.69544744E-008
      209.25327      0.37154652E-007
      212.99202      0.18212047E-006
      216.73077      0.81903222E-006
      220.46952      0.33794023E-005
      224.20827      0.12793091E-004
      227.94702      0.44433217E-004
      231.68577      0.14159135E-003
      235.42452      0.41396377E-003
      239.16327      0.11104133E-002
      242.90202      0.27327734E-002
      246.64077      0.61704848E-002
      250.37952      0.12782966E-001
      254.11827      0.24296328E-001
      257.85702      0.42368818E-001
      261.59577      0.67787360E-001
      265.33452      0.99505657E-001
      269.07327      0.13401194     
      272.81202      0.16559069     
      276.55077      0.18772625     
      280.28952      0.19525887     
      284.02827      0.18633448     
      287.76702      0.16314446     
      291.50577      0.13105336     
      295.24452      0.96587433E-001
      298.98327      0.65311519E-001
      302.72202      0.40518711E-001
      306.46077      0.23063124E-001
      310.19952      0.12044184E-001
      313.93827      0.57707697E-002
      317.67702      0.25368430E-002
      321.41577      0.10234116E-002
      325.15452      0.38007985E-003
      328.89327      0.13592623E-003
      332.63203      0.73906922E-004
      336.37078      0.15385226E-003
      340.10953      0.55237268E-003
      343.84828      0.19451375E-002
      347.58703      0.63142086E-002
      351.32578      0.18811534E-001
      355.06453      0.51420428E-001
      358.80328      0.12895687     
      362.54203      0.29672219     
      366.28078      0.62640070     
      370.01953       1.2132523     
      373.75828       2.1559898     
      377.49703       3.5151102     
      381.23578       5.2580882     
      384.97453       7.2162815     
