  -171.924243689677      -8.442546288481499E-194 -4.704642047089483E-194
  -171.133787396851      -1.735874925019440E-165  8.976561109685798E-166
  -170.343331104025      -1.908457566998328E-164  2.316787519684752E-163
  -169.552874811199       1.202002202224788E-161  8.650519353884684E-162
  -168.762418518373       6.482649012419785E-160 -2.855738194908056E-160
  -167.971962225547       3.262640278882044E-159 -2.811717490690320E-158
  -167.181505932720      -7.892391309940646E-157 -6.020569355806666E-157
  -166.391049639894      -2.929797513466772E-155  1.140135728828073E-155
  -165.600593347068      -1.764817708362722E-154  8.996223366111297E-154
  -164.810137054242       1.777352283733687E-152  1.754853764067910E-152
  -164.019680761416       6.324837818801504E-151 -1.174083184857781E-151
  -163.229224468590       6.864343194928327E-150 -1.425100269422598E-149
  -162.438768175764      -1.679628141603583E-148 -3.347400059391632E-148
  -161.648311882938      -8.402194838403098E-147 -1.839164375748548E-147
  -160.857855590112      -1.531880644959230E-145  1.171000977704386E-145
  -160.067399297286      -2.951167244198058E-145  4.231376476170517E-144
  -159.276943004459       6.349193285462098E-143  6.649686662781525E-143
  -158.486486711633       1.969231039650246E-141 -2.038356920750272E-143
  -157.696030418807       2.848866910622026E-140 -3.052095100283733E-140
  -156.905574125981      -4.604191575249228E-140 -8.751381002927521E-139
  -156.115117833155      -1.370696612470705E-137 -1.196846666357524E-137
  -155.324661540329      -3.719244826928598E-136  3.036861416889742E-137
  -154.534205247503      -4.803427773830538E-135  5.814143404413533E-135
  -153.743748954677       1.607556230264040E-134  1.490418396476822E-133
  -152.953292661851       2.297418026508413E-132  1.812185880872536E-132
  -152.162836369024       5.563457234042917E-131 -6.868084277547415E-132
  -151.372380076198       6.505225427536571E-130 -8.300683816849793E-130
  -150.581923783372      -2.115140408667551E-129 -1.940446708854330E-128
  -149.791467490546      -2.724746895160889E-127 -2.298453743342776E-127
  -149.001011197720      -6.439669656212383E-126  3.100032155812097E-127
  -148.210554904894      -8.204376253966368E-125  8.192903810377062E-125
  -147.420098612068      -1.249220361226909E-124  2.077971914047479E-123
  -146.629642319242       2.290845452428028E-122  2.961788505909021E-122
  -145.839186026416       6.633094349142205E-121  1.329791104872574E-121
  -145.048729733590       1.068760021030499E-119 -6.083130547711126E-120
  -144.258273440763       7.343772197964357E-119 -2.127000728652355E-118
  -143.467817147937      -1.609158578890289E-117 -3.816489897378875E-117
  -142.677360855111      -6.974288451138280E-116 -3.155999696100073E-116
  -141.886904562285      -1.334712258283118E-114  4.746659734658065E-115
  -141.096448269459      -1.110891514697109E-113  2.366823102657826E-113
  -140.305991976633       1.768435687126355E-112  4.451424673252430E-112
  -139.515535683807       8.145365282773052E-111  2.944539213284535E-111
  -138.725079390981       1.326725267730194E-109 -7.745981609425601E-110
  -137.934623098155       3.655634661914267E-109 -2.630218957735238E-108
  -137.144166805329      -3.165161787626273E-107 -3.119077093696002E-107
  -136.353710512502      -7.045826653193354E-106  1.248233730821155E-106
  -135.563254219676      -4.549433976441287E-105  1.004899298268364E-104
  -134.772797926850       8.549404397628342E-104  1.378460009477638E-103
  -133.982341634024       2.269876582037777E-102  7.582987839020599E-104
  -133.191885341198       1.780341799651903E-101 -2.450535058559330E-101
  -132.401429048372      -1.261484666397584E-100 -3.645711326500665E-100
  -131.610972755546      -4.506302287714253E-099 -1.383990665766968E-099
  -130.820516462720      -4.545943573334182E-098  3.205360244751955E-098
  -130.030060169894      -4.855695880496355E-098  6.368772307009645E-097
  -129.239603877068       5.016852530695416E-096  5.163041484593096E-096
  -128.449147584241       8.033239750900953E-095 -1.151359146849895E-096
  -127.658691291415       6.250278473278273E-094 -6.409188516095501E-094
  -126.868234998589       1.516618752904094E-094 -1.003370149115205E-092
  -126.077778705763      -7.532705241860182E-092 -8.536134204619838E-092
  -125.287322412937      -1.303266965634393E-090 -1.592006863139478E-091
  -124.496866120111      -1.272343854942805E-089  8.728393241712137E-090
