       42.97520      0.14488841E-011
       46.73842      0.11601792E-010
       50.50165      0.85137694E-010
       54.26487      0.57256404E-009
       58.02810      0.35288373E-008
       61.79132      0.19931711E-007
       65.55455      0.10317225E-006
       69.31777      0.48942549E-006
       73.08100      0.21277258E-005
       76.84422      0.84771546E-005
       80.60745      0.30952087E-004
       84.37067      0.10357028E-003
       88.13390      0.31760382E-003
       91.89712      0.89256875E-003
       95.66035      0.22988097E-002
       99.42357      0.54258743E-002
      103.18680      0.11736587E-001
      106.95002      0.23265869E-001
      110.71325      0.42267069E-001
      114.47647      0.70370454E-001
      118.23970      0.10737025     
      122.00292      0.15013534     
      125.76615      0.19239212     
      129.52937      0.22594202     
      133.29260      0.24317119     
      137.05582      0.23984607     
      140.81905      0.21679960     
      144.58227      0.17959312     
      148.34550      0.13634095     
      152.10872      0.94856766E-001
      155.87195      0.60480543E-001
      159.63517      0.35340153E-001
      163.39840      0.18924593E-001
      167.16162      0.92873123E-002
      170.92485      0.41769466E-002
      174.68807      0.17216037E-002
      178.45130      0.65029859E-003
      182.21452      0.22511157E-003
      185.97775      0.71414796E-004
      189.74097      0.20762706E-004
      193.50420      0.55320373E-005
      197.26742      0.13508017E-005
      201.03065      0.30227589E-006
      204.79387      0.61989876E-007
      208.55710      0.11650469E-007
      212.32032      0.20066491E-008
      216.08355      0.31674140E-009
      219.84677      0.45818789E-010
      223.61000      0.60741815E-011
      227.37322      0.73796839E-012
      231.13645      0.82176191E-013
      234.89967      0.85016558E-014
      238.66289      0.20293936E-014
      242.42612      0.12150562E-013
      246.18934      0.10744788E-012
      249.95257      0.87552864E-012
      253.71579      0.65383656E-011
      257.47902      0.44747998E-010
      261.24224      0.28066185E-009
      265.00547      0.16132384E-008
      268.76869      0.84980462E-008
      272.53192      0.41024661E-007
      276.29514      0.18149986E-006
      280.05837      0.73589009E-006
      283.82159      0.27343557E-005
      287.58482      0.93111310E-005
      291.34804      0.29057301E-004
      295.11127      0.83102400E-004
      298.87449      0.21780983E-003
      302.63772      0.52317562E-003
      306.40094      0.11516619E-002
      310.16417      0.23233478E-002
      313.92739      0.42956366E-002
      317.69062      0.72795009E-002
      321.45384      0.11309541E-001
      325.21707      0.16120494E-001
      328.98029      0.21127387E-001
      332.74352      0.25620873E-001
      336.50674      0.29265007E-001
      340.26997      0.32951503E-001
      344.03319      0.40054144E-001
      347.79642      0.58086592E-001
      351.55964      0.10051264     
      355.32287      0.18780643     
      359.08609      0.34596522     
      362.84932      0.60032487     
      366.61254      0.96389591     
      370.37577       1.4230207     
      374.13899       1.9274512     
      377.90222       2.3934548     
      381.66544       2.7241309     
      385.42867       2.8415469     
      389.19189       2.7163980     
      392.95512       2.3797947     
      396.71834       1.9106964     
      400.48157       1.4058840     
      404.24479      0.94800961     
      408.00802      0.58584322     
      411.77124      0.33178402     
      415.53447      0.17220069     
      419.29769      0.81906752E-001
      423.06091      0.35703426E-001
      426.82414      0.14262822E-001
      430.58736      0.52216338E-002
      434.35059      0.17519149E-002
      438.11381      0.53867944E-003
      441.87704      0.15183078E-003
      445.64026      0.39408996E-004
      449.40349      0.10262938E-004
      453.16671      0.62371092E-005
      456.92994      0.16988148E-004
      460.69316      0.59761476E-004
      464.45639      0.19686095E-003
      468.21961      0.59505749E-003
      471.98284      0.16490202E-002
      475.74606      0.41902806E-002
      479.50929      0.97677512E-002
      483.27251      0.20902855E-001
      487.03574      0.41119139E-001
      490.79896      0.74523432E-001
      494.56219      0.12491884     
      498.32541      0.19490847     
      502.08864      0.28596208     
      505.85186      0.40042203     
      509.61509      0.54547257     
      513.37831      0.73751249     
      517.14154       1.0044953     
      520.90476       1.3850425     
      524.66799       1.9260867     
      528.43121       2.6823136     
      532.19444       3.7170120     
      535.95766       5.0957362     
      539.72089       6.8593023     
      543.48411       8.9715750     
      547.24734       11.261544     
      551.01056       13.402346     
      554.77379       14.967077     
      558.53701       15.561792     
      562.30024       14.981129     
      566.06346       13.303843     
      569.82669       10.871940     
      573.58991       8.1632841     
      577.35314       5.6263814     
      581.11636       3.5574302     
      584.87959       2.0626359     
      588.64281       1.0964423     
      592.40604      0.53427237     
      596.16926      0.23862387     
      599.93249      0.97682060E-001
      603.69571      0.36648109E-001
      607.45893      0.12601845E-001
      611.22216      0.39738113E-002
      614.98538      0.11575759E-002
      618.74861      0.33995948E-003
      622.51183      0.18631077E-003
      626.27506      0.33571276E-003
      630.03828      0.83269622E-003
      633.80151      0.19745481E-002
      637.56473      0.43056112E-002
      641.32796      0.86065070E-002
      645.09118      0.15766726E-001
      648.85441      0.26471657E-001
      652.61763      0.40735306E-001
      656.38086      0.57460906E-001
      660.14408      0.74324365E-001
      663.90731      0.88225054E-001
      667.67053      0.96287027E-001
      671.43376      0.97041517E-001
      675.19698      0.91219535E-001
      678.96021      0.81707171E-001
      682.72343      0.72613218E-001
      686.48666      0.67820212E-001
      690.24988      0.69596779E-001
      694.01311      0.77783246E-001
      697.77633      0.89825260E-001
      701.53956      0.10164000     
      705.30278      0.10901799     
      709.06601      0.10904983     
      712.82923      0.10102788     
      716.59246      0.86492534E-001
      720.35568      0.68508889E-001
      724.11891      0.50672846E-001
      727.88213      0.36585652E-001
      731.64536      0.30651016E-001
      735.40858      0.41281801E-001
      739.17181      0.88103839E-001
      742.93503      0.21508627     
      746.69826      0.51032250     
      750.46148       1.1284002     
      754.22471       2.3020959     
      757.98793       4.3201488     
      761.75116       7.4472400     
      765.51438       11.783328     
      769.27761       17.103844     
      773.04083       22.767973     
      776.80406       27.788223     
      780.56728       31.091128     
      784.33051       31.886513     
      788.09373       29.973864     
      791.85696       25.824011     
      795.62018       20.390913     
      799.38340       14.756141     
      803.14663       9.7864718     
      806.90985       5.9482992     
      810.67308       3.3133714     
      814.43630       1.6914390     
      818.19953      0.79131661     
      821.96275      0.33927446     
      825.72598      0.13330870     
      829.48920      0.48003392E-001
      833.25243      0.15841339E-001
      837.01565      0.47910263E-002
      840.77888      0.13284553E-002
      844.54210      0.33976534E-003
      848.30533      0.87792026E-004
      852.06855      0.48438997E-004
      855.83178      0.10243010E-003
      859.59500      0.28490810E-003
      863.35823      0.74724438E-003
      867.12145      0.17993373E-002
      870.88468      0.39711575E-002
      874.64790      0.80321180E-002
      878.41113      0.14888420E-001
      882.17435      0.25291381E-001
      885.93758      0.39373303E-001
      889.70080      0.56174153E-001
      893.46403      0.73447428E-001
      897.22725      0.88007974E-001
      900.99048      0.96643542E-001
      904.75370      0.97258830E-001
      908.51693      0.89699642E-001
      912.28015      0.75815571E-001
      916.04338      0.58726764E-001
      919.80660      0.41691873E-001
      923.56983      0.27139348E-001
      927.33305      0.16249830E-001
      931.09628      0.91458917E-002
      934.85950      0.55221848E-002
      938.62273      0.55800966E-002
      942.38595      0.11367886E-001
      946.14918      0.28867605E-001
      949.91240      0.71110891E-001
      953.67563      0.16190805     
      957.43885      0.33828795     
      961.20208      0.64797929     
      964.96530       1.1377692     
      968.72853       1.8314322     
      972.49175       2.7028088     
      976.25498       3.6575290     
      980.01820       4.5392936     
      983.78143       5.1680010     
      987.54465       5.3992083     
      991.30787       5.1783744     
      995.07110       4.5619514     
      998.83432       3.6941040     
     1002.59755       2.7520833     
     1006.36077       1.8884372     
     1010.12400       1.1952057     
     1013.88722      0.69890351     
     1017.65045      0.37834026     
     1021.41367      0.19001733     
     1025.17690      0.88746908E-001
     1028.94012      0.38631287E-001
     1032.70335      0.15703851E-001
     1036.46657      0.59713564E-002
     1040.22980      0.21324780E-002
     1043.99302      0.74679983E-003
     1047.75625      0.38373006E-003
     1051.51947      0.67814531E-003
     1055.28270      0.21276397E-002
     1059.04592      0.66482766E-002
     1062.80915      0.19169763E-001
     1066.57237      0.50683770E-001
     1070.33560      0.12281339     
     1074.09882      0.27272783     
     1077.86205      0.55503286     
     1081.62527       1.0351739     
     1085.38850       1.7693483     
     1089.15172       2.7715245     
     1092.91495       3.9785928     
     1096.67817       5.2341436     
     1100.44140       6.3105491     
     1104.20462       6.9725886     
     1107.96785       7.0603513     
     1111.73107       6.5518502     
     1115.49430       5.5719470     
     1119.25752       4.3426555     
     1123.02075       3.1017669     
     1126.78397       2.0303378     
     1130.54720       1.2179595     
     1134.31042      0.66958041     
     1138.07365      0.33734791     
     1141.83687      0.15576099     
     1145.60010      0.65909023E-001
     1149.36332      0.25558705E-001
     1153.12655      0.90840051E-002
     1156.88977      0.29631882E-002
     1160.65300      0.90698230E-003
     1164.41622      0.34861665E-003
     1168.17945      0.49815691E-003
     1171.94267      0.16526658E-002
     1175.70589      0.56269198E-002
     1179.46912      0.17688629E-001
     1183.23234      0.50982659E-001
     1186.99557      0.13466944     
     1190.75879      0.32600427     
     1194.52202      0.72324697     
     1198.28524       1.4704963     
     1202.04847       2.7401023     
     1205.81169       4.6797473     
     1209.57492       7.3264675     
     1213.33814       10.517999     
     1217.10137       13.857605     
     1220.86459       16.787093     
     1224.62782       18.779048     
     1228.39104       19.588354     
     1232.15427       19.447697     
     1235.91749       19.092574     
     1239.68072       19.564364     
     1243.44394       21.833578     
     1247.20717       26.368370     
     1250.97039       32.818004     
     1254.73362       39.970015     
     1258.49684       46.057355     
     1262.26007       49.342754     
     1266.02329       48.751382     
     1269.78652       44.262217     
     1273.54974       36.871307     
     1277.31297       28.162048     
     1281.07619       19.716823     
     1284.83942       12.651850     
     1288.60264       7.4403463     
     1292.36587       4.0100031     
     1296.12909       1.9806360     
     1299.89232      0.89654331     
     1303.65554      0.37191510     
     1307.41877      0.14139106     
     1311.18199      0.49261267E-001
     1314.94522      0.15728767E-001
     1318.70844      0.46024684E-002
     1322.47167      0.12343312E-002
     1326.23489      0.30404070E-003
     1329.99812      0.72274910E-004
     1333.76134      0.33923741E-004
     1337.52457      0.93573031E-004
     1341.28779      0.38249946E-003
     1345.05102      0.14714543E-002
     1348.81424      0.51934052E-002
     1352.57747      0.16799065E-001
     1356.34069      0.49799830E-001
     1360.10392      0.13529514     
     1363.86714      0.33686223     
     1367.63036      0.76867986     
     1371.39359       1.6075858     
     1375.15681       3.0814823     
     1378.92004       5.4142624     
     1382.68326       8.7212496     
     1386.44649       12.882370     
     1390.20971       17.458479     
     1393.97294       21.727796     
     1397.73616       24.877287     
     1401.49939       26.296664     
     1405.26261       25.843630     
     1409.02584       23.940341     
     1412.78906       21.440006     
     1416.55229       19.319503     
     1420.31551       18.332502     
     1424.07874       18.758278     
     1427.84196       20.325119     
     1431.60519       22.319834     
     1435.36841       23.841363     
     1439.13164       24.114793     
     1442.89486       22.754537     
     1446.65809       19.874070     
     1450.42131       16.001153     
     1454.18454       11.849047     
     1457.94776       8.0597312     
     1461.71099       5.0318184     
     1465.47421       2.8820922     
     1469.23744       1.5146692     
     1473.00066      0.73242207     
     1476.76389      0.33244821     
     1480.52711      0.15982502     
     1484.29034      0.12368199     
     1488.05356      0.19233026     
     1491.81679      0.38132432     
     1495.58001      0.73880878     
     1499.34324       1.3247915     
     1503.10646       2.1801966     
     1506.86969       3.2888239     
     1510.63291       4.5467838     
     1514.39614       5.7607007     
     1518.15936       6.6888579     
     1521.92259       7.1176077     
     1525.68581       6.9409915     
     1529.44904       6.2031795     
     1533.21226       5.0805715     
     1536.97549       3.8134333     
     1540.73871       2.6231621     
     1544.50194       1.6536343     
     1548.26516      0.95534270     
     1552.02838      0.50580636     
     1555.79161      0.24542272     
     1559.55483      0.10913162     
     1563.31806      0.44472530E-001
     1567.08128      0.16608807E-001
     1570.84451      0.56844758E-002
     1574.60773      0.17829854E-002
     1578.37096      0.51251964E-003
     1582.13418      0.13501394E-003
     1585.89741      0.32595084E-004
     1589.66063      0.72115890E-005
     1593.42386      0.14622284E-005
     1597.18708      0.27171036E-006
     1600.95031      0.46278623E-007
     1604.71353      0.72996875E-008
     1608.47676      0.16925942E-008
     1612.23998      0.52088796E-008
     1616.00321      0.35768065E-007
     1619.76643      0.23088518E-006
     1623.52966      0.13664472E-005
     1627.29288      0.74113661E-005
     1631.05611      0.36839109E-004
     1634.81933      0.16781290E-003
     1638.58256      0.70056261E-003
     1642.34578      0.26802415E-002
     1646.10901      0.93973692E-002
     1649.87223      0.30195625E-001
     1653.63546      0.88917478E-001
     1657.39868      0.23995821     
     1661.16191      0.59345731     
     1664.92513       1.3450819     
     1668.68836       2.7939160     
     1672.45158       5.3184286     
     1676.21481       9.2780926     
     1679.97803       14.833357     
     1683.74126       21.733295     
     1687.50448       29.182135     
     1691.26771       35.909879     
     1695.03093       40.496379     
     1698.79416       41.852733     
     1702.55738       39.640290     
     1706.32061       34.407665     
     1710.08383       27.370262     
     1713.84706       19.952995     
     1717.61028       13.330383     
     1721.37351       8.1617395     
     1725.13673       4.5796252     
     1728.89996       2.3550412     
     1732.66318       1.1102478     
     1736.42641      0.48117517     
     1740.18963      0.19658779     
     1743.95285      0.91849584E-001
     1747.71608      0.93495097E-001
     1751.47930      0.20533446     
     1755.24253      0.51256627     
     1759.00575       1.2050731     
     1762.76898       2.6043189     
     1766.53220       5.1596820     
     1770.29543       9.3685556     
     1774.05865       15.589409     
     1777.82188       23.773487     
     1781.58510       33.224884     
     1785.34833       42.554440     
     1789.11155       49.951326     
     1792.87478       53.740013     
     1796.63800       52.999967     
     1800.40123       47.940350     
     1804.16445       39.828449     
     1807.92768       30.512252     
     1811.69090       21.788816     
     1815.45413       14.911303     
     1819.21735       10.396215     
     1822.98058       8.1083501     
     1826.74380       7.4915702     
     1830.50703       7.8167531     
     1834.27025       8.3820448     
     1838.03348       8.6528678     
     1841.79670       8.3416746     
     1845.55993       7.4205498     
     1849.32315       6.0644920     
     1853.08638       4.5461050     
     1856.84960       3.1241036     
     1860.61283       1.9677274     
     1864.37605       1.1358655     
     1868.13928      0.60089741     
     1871.90250      0.29132737     
     1875.66573      0.12943997     
     1879.42895      0.52706132E-001
     1883.19218      0.19667962E-001
     1886.95540      0.67260950E-002
     1890.71863      0.21080069E-002
     1894.48185      0.60546134E-003
     1898.24508      0.15936986E-003
     1902.00830      0.38444247E-004
     1905.77153      0.84988838E-005
     1909.53475      0.17218599E-005
     1913.29798      0.31969739E-006
     1917.06120      0.54398353E-007
     1920.82443      0.84827720E-008
     1924.58765      0.12122584E-008
     1928.35087      0.15876618E-009
     1932.11410      0.19055755E-010
     1935.87732      0.20960407E-011
     1939.64055      0.21128985E-012
     1943.40377      0.19519241E-013
     1947.16700      0.16525424E-014
     1950.93022      0.12821761E-015
     1954.69345      0.91169189E-017
     1958.45667      0.59409226E-018
     1962.21990      0.35478486E-019
     1965.98312      0.19416978E-020
     1969.74635      0.97387578E-022
     1973.50957      0.44764205E-023
     1977.27280      0.18856608E-024
     1981.03602      0.72795013E-026
     1984.79925      0.25754022E-027
     1988.56247      0.83501424E-029
     1992.32570      0.24811217E-030
     1996.08892      0.67562800E-032
     1999.85215      0.16860583E-033
     2003.61537      0.38560522E-035
     2007.37860      0.80819955E-037
     2011.14182      0.15523859E-038
     2014.90505      0.27326633E-040
     2018.66827      0.44083692E-042
     2022.43150      0.65174118E-044
     2026.19472      0.88303464E-046
     2029.95795      0.10964421E-047
     2033.72117      0.12476680E-049
     2037.48440      0.13011212E-051
     2041.24762      0.12434887E-053
     2045.01085      0.10891089E-055
     2048.77407      0.87419059E-058
     2052.53730      0.64305237E-060
     2056.30052      0.43350283E-062
     2060.06375      0.26781994E-064
     2063.82697      0.15163493E-066
     2067.59020      0.78679387E-069
     2071.35342      0.37413477E-071
     2075.11665      0.16304239E-073
     2078.87987      0.65114602E-076
     2082.64310      0.23832062E-078
     2086.40632      0.79937437E-081
     2090.16955      0.24572209E-083
     2093.93277      0.69221907E-086
     2097.69600      0.17870977E-088
     2101.45922      0.42282280E-091
     2105.22245      0.91679848E-094
     2108.98567      0.18217750E-096
     2112.74889      0.33175768E-099
     2116.51212      0.55367205E-102
     2120.27534      0.84681704E-105
     2124.03857      0.11869487E-107
     2127.80179      0.15246835E-110
     2131.56502      0.17948693E-113
     2135.32824      0.19363833E-116
     2139.09147       0.0000000     
     2142.85469       0.0000000     
     2146.61792       0.0000000     
     2150.38114       0.0000000     
     2154.14437       0.0000000     
     2157.90759       0.0000000     
     2161.67082       0.0000000     
     2165.43404       0.0000000     
     2169.19727       0.0000000     
     2172.96049       0.0000000     
     2176.72372       0.0000000     
     2180.48694       0.0000000     
     2184.25017       0.0000000     
     2188.01339       0.0000000     
     2191.77662       0.0000000     
     2195.53984       0.0000000     
     2199.30307       0.0000000     
     2203.06629       0.0000000     
     2206.82952       0.0000000     
     2210.59274       0.0000000     
     2214.35597       0.0000000     
     2218.11919       0.0000000     
     2221.88242       0.0000000     
     2225.64564       0.0000000     
     2229.40887       0.0000000     
     2233.17209       0.0000000     
     2236.93532       0.0000000     
     2240.69854       0.0000000     
     2244.46177       0.0000000     
     2248.22499       0.0000000     
     2251.98822       0.0000000     
     2255.75144       0.0000000     
     2259.51467       0.0000000     
     2263.27789       0.0000000     
     2267.04112       0.0000000     
     2270.80434       0.0000000     
     2274.56757       0.0000000     
     2278.33079       0.0000000     
     2282.09402       0.0000000     
     2285.85724       0.0000000     
     2289.62047       0.0000000     
     2293.38369       0.0000000     
     2297.14692       0.0000000     
     2300.91014       0.0000000     
     2304.67336       0.0000000     
     2308.43659       0.0000000     
     2312.19981       0.0000000     
     2315.96304       0.0000000     
     2319.72626       0.0000000     
     2323.48949       0.0000000     
     2327.25271       0.0000000     
     2331.01594       0.0000000     
     2334.77916       0.0000000     
     2338.54239       0.0000000     
     2342.30561       0.0000000     
     2346.06884       0.0000000     
     2349.83206       0.0000000     
     2353.59529       0.0000000     
     2357.35851       0.0000000     
     2361.12174       0.0000000     
     2364.88496       0.0000000     
     2368.64819       0.0000000     
     2372.41141       0.0000000     
     2376.17464       0.0000000     
     2379.93786       0.0000000     
     2383.70109       0.0000000     
     2387.46431       0.0000000     
     2391.22754       0.0000000     
     2394.99076       0.0000000     
     2398.75399       0.0000000     
     2402.51721       0.0000000     
     2406.28044       0.0000000     
     2410.04366       0.0000000     
     2413.80689       0.0000000     
     2417.57011       0.0000000     
     2421.33334       0.0000000     
     2425.09656       0.0000000     
     2428.85979       0.0000000     
     2432.62301       0.0000000     
     2436.38624       0.0000000     
     2440.14946       0.0000000     
     2443.91269       0.0000000     
     2447.67591       0.0000000     
     2451.43914       0.0000000     
     2455.20236       0.0000000     
     2458.96559       0.0000000     
     2462.72881       0.0000000     
     2466.49204       0.0000000     
     2470.25526       0.0000000     
     2474.01849       0.0000000     
     2477.78171       0.0000000     
     2481.54494       0.0000000     
     2485.30816       0.0000000     
     2489.07138       0.0000000     
     2492.83461       0.0000000     
     2496.59783       0.0000000     
     2500.36106       0.0000000     
     2504.12428       0.0000000     
     2507.88751       0.0000000     
     2511.65073       0.0000000     
     2515.41396       0.0000000     
     2519.17718       0.0000000     
     2522.94041       0.0000000     
     2526.70363       0.0000000     
     2530.46686       0.0000000     
     2534.23008       0.0000000     
     2537.99331       0.0000000     
     2541.75653       0.0000000     
     2545.51976       0.0000000     
     2549.28298       0.0000000     
     2553.04621       0.0000000     
     2556.80943       0.0000000     
     2560.57266       0.0000000     
     2564.33588       0.0000000     
     2568.09911       0.0000000     
     2571.86233       0.0000000     
     2575.62556       0.0000000     
     2579.38878       0.0000000     
     2583.15201       0.0000000     
     2586.91523       0.0000000     
     2590.67846       0.0000000     
     2594.44168       0.0000000     
     2598.20491       0.0000000     
     2601.96813       0.0000000     
     2605.73136       0.0000000     
     2609.49458       0.0000000     
     2613.25781       0.0000000     
     2617.02103       0.0000000     
     2620.78426       0.0000000     
     2624.54748       0.0000000     
     2628.31071       0.0000000     
     2632.07393       0.0000000     
     2635.83716       0.0000000     
     2639.60038       0.0000000     
     2643.36361       0.0000000     
     2647.12683       0.0000000     
     2650.89006       0.0000000     
     2654.65328       0.0000000     
     2658.41651       0.0000000     
     2662.17973       0.0000000     
     2665.94296       0.0000000     
     2669.70618       0.0000000     
     2673.46941       0.0000000     
     2677.23263       0.0000000     
     2680.99585       0.0000000     
     2684.75908       0.0000000     
     2688.52230       0.0000000     
     2692.28553       0.0000000     
     2696.04875       0.0000000     
     2699.81198       0.0000000     
     2703.57520       0.0000000     
     2707.33843       0.0000000     
     2711.10165       0.0000000     
     2714.86488       0.0000000     
     2718.62810       0.0000000     
     2722.39133       0.0000000     
     2726.15455       0.0000000     
     2729.91778       0.0000000     
     2733.68100       0.0000000     
     2737.44423       0.0000000     
     2741.20745       0.0000000     
     2744.97068       0.0000000     
     2748.73390       0.0000000     
     2752.49713       0.0000000     
     2756.26035       0.0000000     
     2760.02358       0.0000000     
     2763.78680       0.0000000     
     2767.55003       0.0000000     
     2771.31325       0.0000000     
     2775.07648       0.0000000     
     2778.83970       0.0000000     
     2782.60293       0.0000000     
     2786.36615       0.0000000     
     2790.12938       0.0000000     
     2793.89260       0.0000000     
     2797.65583       0.0000000     
     2801.41905       0.0000000     
     2805.18228       0.0000000     
     2808.94550       0.0000000     
     2812.70873       0.0000000     
     2816.47195       0.0000000     
     2820.23518       0.0000000     
     2823.99840       0.0000000     
     2827.76163       0.0000000     
     2831.52485       0.0000000     
     2835.28808       0.0000000     
     2839.05130       0.0000000     
     2842.81453       0.0000000     
     2846.57775       0.0000000     
     2850.34098       0.0000000     
     2854.10420       0.0000000     
     2857.86743       0.0000000     
     2861.63065       0.0000000     
     2865.39387       0.0000000     
     2869.15710       0.0000000     
     2872.92032       0.0000000     
     2876.68355       0.0000000     
     2880.44677       0.0000000     
     2884.21000       0.0000000     
     2887.97322       0.0000000     
     2891.73645       0.0000000     
     2895.49967       0.0000000     
     2899.26290       0.0000000     
     2903.02612       0.0000000     
     2906.78935       0.0000000     
     2910.55257       0.0000000     
     2914.31580       0.0000000     
     2918.07902       0.0000000     
     2921.84225       0.0000000     
     2925.60547       0.0000000     
     2929.36870       0.0000000     
     2933.13192       0.0000000     
     2936.89515       0.0000000     
     2940.65837       0.0000000     
     2944.42160       0.0000000     
     2948.18482       0.0000000     
     2951.94805       0.0000000     
     2955.71127       0.0000000     
     2959.47450       0.0000000     
     2963.23772       0.0000000     
     2967.00095       0.0000000     
     2970.76417       0.0000000     
     2974.52740       0.0000000     
     2978.29062       0.0000000     
     2982.05385       0.0000000     
     2985.81707       0.0000000     
     2989.58030       0.0000000     
     2993.34352       0.0000000     
     2997.10675       0.0000000     
     3000.86997       0.0000000     
     3004.63320      0.32026818E-119
     3008.39642      0.31344354E-116
     3012.15965      0.28113196E-113
     3015.92287      0.23108220E-110
     3019.68610      0.17407169E-107
     3023.44932      0.12016976E-104
     3027.21255      0.76026954E-102
     3030.97577      0.44080385E-099
     3034.73900      0.23422246E-096
     3038.50222      0.11405572E-093
     3042.26545      0.50899204E-091
     3046.02867      0.20816623E-088
     3049.79190      0.78021616E-086
     3053.55512      0.26799395E-083
     3057.31834      0.84360745E-081
     3061.08157      0.24336673E-078
     3064.84479      0.64340936E-076
     3068.60802      0.15589024E-073
     3072.37124      0.34614323E-071
     3076.13447      0.70436562E-069
     3079.89769      0.13135476E-066
     3083.66092      0.22449097E-064
     3087.42414      0.35160684E-062
     3091.18737      0.50468584E-060
     3094.95059      0.66388109E-058
     3098.71382      0.80032219E-056
     3102.47704      0.88418837E-054
     3106.24027      0.89522069E-052
     3110.00349      0.83065522E-050
     3113.76672      0.70634498E-048
     3117.52994      0.55045055E-046
     3121.29317      0.39311999E-044
     3125.05639      0.25729854E-042
     3128.81962      0.15433161E-040
     3132.58284      0.84835542E-039
